datetime,portfolio_value,cash,positions,return
2020-03-30 09:30:00-04:00,-31138154891.764893,687247125599.8779,"[{'asset': USD, 'quantity': 687247125599.8779}, {'asset': SPY, 'quantity': -2757082005.0}]",0.0
2020-03-30 09:30:00-04:00,-31138154891.764893,687247125599.8779,"[{'asset': USD, 'quantity': 687247125599.8779}, {'asset': SPY, 'quantity': -2757082005.0}]",0.0
2020-03-31 09:30:00-04:00,13500159820.1875,893421263188.2986,"[{'asset': USD, 'quantity': 893421263188.2986}, {'asset': SPY, 'quantity': -3548355184.0}]",-1.4335568329951973
2020-04-01 09:30:00-04:00,26415579707.444336,1161447642124.2373,"[{'asset': USD, 'quantity': 1161447642124.2373}, {'asset': SPY, 'quantity': -4629193895.0}]",0.9566864436629652
2020-04-02 09:30:00-04:00,-7284390701.662109,1509881934743.7578,"[{'asset': USD, 'quantity': 1509881934743.7578}, {'asset': SPY, 'quantity': -6050272606.0}]",-1.2757611524084498
2020-04-03 09:30:00-04:00,-7284390701.662109,1962846515245.6475,"[{'asset': USD, 'quantity': 1962846515245.6475}, {'asset': SPY, 'quantity': -7856639612.0}]",0.0
2020-04-04 09:30:00-04:00,-7284390701.662109,2551700469697.496,"[{'asset': USD, 'quantity': 2551700469697.496}, {'asset': SPY, 'quantity': -10204916719.0}]",0.0
2020-04-04 09:29:00-04:00,-7284390701.662109,2551700469697.496,"[{'asset': USD, 'quantity': 2551700469697.496}, {'asset': SPY, 'quantity': -10204916719.0}]",0.0
2020-04-06 08:30:00-04:00,-246589656619.27783,2551700469697.496,"[{'asset': USD, 'quantity': 2551700469697.496}, {'asset': SPY, 'quantity': -10204916719.0}]",32.85178894413399
2020-04-06 09:30:00-04:00,-246589656619.27783,2551700469697.496,"[{'asset': USD, 'quantity': 2551700469697.496}, {'asset': SPY, 'quantity': -10204916719.0}]",0.0
2020-04-06 09:30:00-04:00,-246589656619.27783,2551700469697.496,"[{'asset': USD, 'quantity': 2551700469697.496}, {'asset': SPY, 'quantity': -10204916719.0}]",0.0
2020-04-07 09:30:00-04:00,-165360845256.77783,3317210610519.487,"[{'asset': USD, 'quantity': 3317210610519.487}, {'asset': SPY, 'quantity': -12996609818.0}]",-0.32940883440181457
2020-04-08 09:30:00-04:00,-326115385995.9761,4312373793701.57,"[{'asset': USD, 'quantity': 4312373793701.57}, {'asset': SPY, 'quantity': -16710459702.0}]",0.9721439225203115
2020-04-09 09:30:00-04:00,-326115385995.97656,5606085931725.405,"[{'asset': USD, 'quantity': 5606085931725.405}, {'asset': SPY, 'quantity': -21371142030.0}]",1.5543122344752192e-15
2020-04-10 09:30:00-04:00,-326115385995.97656,7287911711322.939,"[{'asset': USD, 'quantity': 7287911711322.939}, {'asset': SPY, 'quantity': -27430029057.0}]",0.0
2020-04-10 09:29:00-04:00,-326115385995.97656,7287911711322.939,"[{'asset': USD, 'quantity': 7287911711322.939}, {'asset': SPY, 'quantity': -27430029057.0}]",0.0
2020-04-13 08:30:00-04:00,-419378154468.2207,7287911711322.939,"[{'asset': USD, 'quantity': 7287911711322.939}, {'asset': SPY, 'quantity': -27430029057.0}]",0.28598089043672026
2020-04-13 09:30:00-04:00,-419378154468.2207,7287911711322.939,"[{'asset': USD, 'quantity': 7287911711322.939}, {'asset': SPY, 'quantity': -27430029057.0}]",0.0
2020-04-13 09:30:00-04:00,-419378154468.2207,7287911711322.939,"[{'asset': USD, 'quantity': 7287911711322.939}, {'asset': SPY, 'quantity': -27430029057.0}]",0.0
2020-04-14 09:30:00-04:00,-299307590599.1133,9474285224827.6,"[{'asset': USD, 'quantity': 9474285224827.6}, {'asset': SPY, 'quantity': -35211271238.0}]",-0.28630619547019354
2020-04-15 09:30:00-04:00,-371119810637.71094,12316570792151.334,"[{'asset': USD, 'quantity': 12316570792151.334}, {'asset': SPY, 'quantity': -45451158446.0}]",0.23992782774019772
2020-04-16 09:30:00-04:00,-736744619819.1055,16011542029826.348,"[{'asset': USD, 'quantity': 16011542029826.348}, {'asset': SPY, 'quantity': -58687666841.0}]",0.9851934569408352
2020-04-17 09:30:00-04:00,-736744619819.1055,20815004638837.25,"[{'asset': USD, 'quantity': 20815004638837.25}, {'asset': SPY, 'quantity': -75519478905.0}]",0.0
2020-04-18 09:30:00-04:00,-736744619819.1055,27059506030494.348,"[{'asset': USD, 'quantity': 27059506030494.348}, {'asset': SPY, 'quantity': -97400834588.0}]",0.0
2020-04-18 09:29:00-04:00,-736744619819.1055,27059506030494.348,"[{'asset': USD, 'quantity': 27059506030494.348}, {'asset': SPY, 'quantity': -97400834588.0}]",0.0
2020-04-20 08:30:00-04:00,105772004879.57812,27059506030494.348,"[{'asset': USD, 'quantity': 27059506030494.348}, {'asset': SPY, 'quantity': -97400834588.0}]",-1.1435667150247375
2020-04-20 09:30:00-04:00,105772004879.57812,27059506030494.348,"[{'asset': USD, 'quantity': 27059506030494.348}, {'asset': SPY, 'quantity': -97400834588.0}]",0.0
2020-04-20 09:30:00-04:00,105772004879.57812,27059506030494.348,"[{'asset': USD, 'quantity': 27059506030494.348}, {'asset': SPY, 'quantity': -97400834588.0}]",0.0
2020-04-21 09:30:00-04:00,-99539293312.02734,35177357839545.707,"[{'asset': USD, 'quantity': 35177357839545.707}, {'asset': SPY, 'quantity': -126735751246.0}]",-1.941074090685463
2020-04-22 09:30:00-04:00,-451885958166.6953,45730565191371.66,"[{'asset': USD, 'quantity': 45730565191371.66}, {'asset': SPY, 'quantity': -164649195185.0}]",3.5397746269923926
2020-04-23 09:30:00-04:00,-503144942607.72656,59449734748761.69,"[{'asset': USD, 'quantity': 59449734748761.69}, {'asset': SPY, 'quantity': -213560636003.0}]",0.1134334526547125
2020-04-24 09:30:00-04:00,-503144942607.71875,77284655173450.08,"[{'asset': USD, 'quantity': 77284655173450.08}, {'asset': SPY, 'quantity': -277091144772.0}]",-1.554312234475219e-14
2020-04-25 09:30:00-04:00,-503144942607.71875,100470051725348.47,"[{'asset': USD, 'quantity': 100470051725348.47}, {'asset': SPY, 'quantity': -359680806171.0}]",0.0
2020-04-25 09:29:00-04:00,-503144942607.71875,100470051725348.47,"[{'asset': USD, 'quantity': 100470051725348.47}, {'asset': SPY, 'quantity': -359680806171.0}]",0.0
2020-04-27 08:30:00-04:00,-4204252534964.5938,100470051725348.47,"[{'asset': USD, 'quantity': 100470051725348.47}, {'asset': SPY, 'quantity': -359680806171.0}]",7.355947121667633
2020-04-27 09:30:00-04:00,-4204252534964.5938,100470051725348.47,"[{'asset': USD, 'quantity': 100470051725348.47}, {'asset': SPY, 'quantity': -359680806171.0}]",0.0
2020-04-27 09:30:00-04:00,-4204252534964.5938,100470051725348.47,"[{'asset': USD, 'quantity': 100470051725348.47}, {'asset': SPY, 'quantity': -359680806171.0}]",0.0
2020-04-28 09:30:00-04:00,-4440515101929.906,130611067242935.47,"[{'asset': USD, 'quantity': 130611067242935.47}, {'asset': SPY, 'quantity': -463251064763.0}]",0.05619609312248475
2020-04-29 09:30:00-04:00,-4548088958651.156,169794387415680.3,"[{'asset': USD, 'quantity': 169794387415680.3}, {'asset': SPY, 'quantity': -597656856060.0}]",0.02422553560835694
2020-04-30 09:30:00-04:00,394476396885.9375,220732703640524.0,"[{'asset': USD, 'quantity': 220732703640524.0}, {'asset': SPY, 'quantity': -772276573303.0}]",-1.0867345385000844
2020-05-01 09:30:00-04:00,394476396885.9375,286952514732685.94,"[{'asset': USD, 'quantity': 286952514732685.94}, {'asset': SPY, 'quantity': -1004374332438.0}]",0.0
2020-05-02 09:30:00-04:00,394476396885.9375,373038269152353.8,"[{'asset': USD, 'quantity': 373038269152353.8}, {'asset': SPY, 'quantity': -1306101419313.0}]",0.0
